  4000.0  4500.0  0.105325029E+02  0.636080648E-01 -0.959083616E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4500.0  7250.0  0.125796700E+02 -0.483300526E+01  0.583926172E+01 -0.467554678E+01  0.272402818E+01 -0.113036100E+01  0.304080872E+00 -0.407774140E-01  0.000000000E+00  0.000000000E+00
  7250.0  7500.0  0.107673522E+02  0.105394588E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7500.0 31000.0  0.255290960E+02 -0.397908103E+02  0.556839202E+02 -0.574537795E+02  0.473006354E+02 -0.313341302E+02  0.164940244E+02 -0.660349548E+01  0.185548279E+01 -0.293208598E+00
  4250.0  4750.0  0.105642228E+02  0.495520452E-01 -0.656877949E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  7500.0  0.124378932E+02 -0.442572510E+01  0.533821035E+01 -0.425081837E+01  0.245987688E+01 -0.101238958E+01  0.268875121E+00 -0.353681056E-01  0.000000000E+00  0.000000000E+00
  7500.0  7750.0  0.107805514E+02  0.105922732E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0 -0.250492887E+03  0.684976153E+03 -0.866326388E+03  0.795969282E+03 -0.573558568E+03  0.329253460E+03 -0.148476957E+03  0.503853555E+02 -0.116812962E+02  0.140825518E+01
  4750.0  7750.0  0.122726397E+02 -0.399073596E+01  0.483975686E+01 -0.384796723E+01  0.222161080E+01 -0.909838371E+00  0.239013496E+00 -0.306082981E-01  0.000000000E+00  0.000000000E+00
  7750.0  8000.0  0.107938687E+02  0.102176975E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  8000.0 35000.0 -0.179565960E+03  0.497993427E+03 -0.626479823E+03  0.571106805E+03 -0.407087618E+03  0.230358961E+03 -0.101947082E+03  0.337605735E+02 -0.757281764E+01  0.869523330E+00
 35000.0 40000.0  0.114236759E+02  0.125267941E+00 -0.247558602E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5000.0  8250.0  0.564851204E+01  0.129350667E+02 -0.153693139E+02  0.130721643E+02 -0.841702284E+01  0.412116748E+01 -0.148435683E+01  0.358589077E+00 -0.449844944E-01  0.000000000E+00
  8250.0  8500.0  0.108198243E+02  0.961382347E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  8500.0 35000.0 -0.143812149E+03  0.404303065E+03 -0.507707894E+03  0.461656787E+03 -0.327865044E+03  0.184580421E+03 -0.811085345E+02  0.265991781E+02 -0.588573867E+01  0.663108989E+00
 35000.0 50000.0  0.113087003E+02  0.460040163E+00 -0.224755622E+00  0.451127949E-01  0.520757096E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.129744427E+02  0.964418841E+00 -0.168889051E+00  0.640998252E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.136897905E+02  0.710995693E+00 -0.173307665E+00  0.286365153E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.142560532E+02  0.841071747E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.143289891E+02  0.190765291E+00 -0.223425100E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.130583044E+02  0.842209538E+00 -0.115197276E+00 -0.496271144E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.135617543E+02  0.118403690E+01 -0.456789102E+00  0.147958896E+00 -0.260930514E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.144108825E+02  0.819629570E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  7000.0  0.144703100E+02  0.293351433E+00 -0.451284335E-01  0.906424888E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.131631676E+02  0.670580649E+00 -0.261571120E-01 -0.263021109E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.134564846E+02  0.150890471E+01 -0.716888605E+00  0.305219247E+00 -0.897174681E-01  0.145708676E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.144785855E+02  0.763353286E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  7500.0  0.145015409E+02  0.401277572E+00 -0.114534707E+00  0.440591044E-01 -0.103588966E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.131611768E+02  0.711570840E+00 -0.931007418E-01  0.118483712E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6250.0  0.134135636E+02  0.167603247E+01 -0.808964537E+00  0.344159305E+00 -0.992999345E-01  0.149043740E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.145404274E+02  0.728684930E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.143922200E+02  0.974853528E+00 -0.525003477E+00  0.265648883E+00 -0.110296751E+00  0.242059328E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  6500.0  0.421233232E+01  0.240583100E+02 -0.257015706E+02  0.197708977E+02 -0.113943118E+02  0.482644721E+01 -0.137549366E+01  0.201993592E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.145985588E+02  0.693212896E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  9000.0  0.140929942E+02  0.179549492E+01 -0.153363166E+01  0.105490782E+01 -0.535993783E+00  0.177793375E+00 -0.290190018E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.148752148E+02  0.712883795E+00 -0.324087046E+00  0.140961709E+00 -0.392020600E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.131042205E+02  0.859810727E+00 -0.241348996E+00  0.539240916E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.133151562E+02  0.202193984E+01 -0.996943104E+00  0.402527752E+00 -0.956791351E-01  0.252757874E-02  0.358208234E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.146531340E+02  0.655698112E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 19000.0  0.132274082E+03 -0.307886468E+03  0.393368242E+03 -0.364137084E+03  0.263525300E+03 -0.151002713E+03  0.673533581E+02 -0.223100149E+02  0.495515319E+01 -0.562695325E+00
  3500.0  4250.0  0.131017568E+02  0.864784305E+00 -0.250624222E+00  0.552829439E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.119151588E+02  0.558825351E+01 -0.504611527E+01  0.360457016E+01 -0.196456351E+01  0.796142892E+00 -0.223012643E+00  0.336182501E-01  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.147040549E+02  0.614818334E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 26000.0 -0.862522626E+02  0.259879041E+03 -0.312667044E+03  0.266991192E+03 -0.173933186E+03  0.873193447E+02 -0.330041752E+02  0.885695445E+01 -0.148077160E+01  0.110468212E+00
  4000.0  4500.0  0.136136807E+02  0.300937535E+00 -0.159763723E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4500.0  7250.0  0.120921703E+02  0.538153521E+01 -0.494954250E+01  0.358516997E+01 -0.196008837E+01  0.785268014E+00 -0.213563184E+00  0.304773944E-01  0.000000000E+00  0.000000000E+00
  7250.0  7500.0  0.147514203E+02  0.572730752E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7500.0 31000.0 -0.361000132E+03  0.976916881E+03 -0.121317529E+04  0.108399759E+04 -0.751777880E+03  0.410403631E+03 -0.173525274E+03  0.542313530E+02 -0.112956581E+02  0.118330119E+01
  4250.0  4750.0  0.137524507E+02  0.275786788E+00 -0.169280794E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  7500.0  0.123874294E+02  0.485770913E+01 -0.447339977E+01  0.326744764E+01 -0.179563284E+01  0.718782532E+00 -0.193729206E+00  0.272366369E-01  0.000000000E+00  0.000000000E+00
  7500.0  7750.0  0.147958455E+02  0.526989309E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0 -0.589866441E+03  0.157618942E+04 -0.197099371E+04  0.177896805E+04 -0.125087908E+04  0.695333661E+03 -0.301019055E+03  0.970382133E+02 -0.211002261E+02  0.236357259E+01
  4750.0  7750.0  0.115982687E+02  0.685883241E+01 -0.667204610E+01  0.493348142E+01 -0.271621212E+01  0.108328665E+01 -0.288087912E+00  0.389580401E-01  0.000000000E+00  0.000000000E+00
  7750.0  8000.0  0.148364773E+02  0.489296885E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  8000.0 35000.0 -0.515175773E+03  0.138078330E+04 -0.172411648E+04  0.155268501E+04 -0.108828278E+04  0.602252677E+03 -0.259098170E+03  0.827903346E+02 -0.177654967E+02  0.194860812E+01
 35000.0 40000.0  0.160100836E+02  0.113569635E+00 -0.218970608E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5000.0  8250.0  0.196380366E+02 -0.134609714E+02  0.177724705E+02 -0.157945967E+02  0.105647144E+02 -0.536094124E+01  0.198762523E+01 -0.491010578E+00  0.620993541E-01  0.000000000E+00
  8250.0  8500.0  0.149174233E+02  0.425392317E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  8500.0 35000.0 -0.282196406E+03  0.773400573E+03 -0.962271828E+03  0.862631983E+03 -0.601038206E+03  0.330158920E+03 -0.140752788E+03  0.444804320E+02 -0.941637956E+01  0.101447751E+01
 35000.0 50000.0  0.158444956E+02  0.579761916E+00 -0.346973490E+00  0.128036686E+00 -0.195546276E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.131881120E+02  0.734832975E+00 -0.159224933E+00  0.174334385E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.137277942E+02  0.506532275E+00 -0.106752663E+00  0.163137846E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.141438706E+02  0.660318749E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.142050824E+02  0.127575802E+00 -0.964000143E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.132323869E+02  0.655480893E+00 -0.124294307E+00  0.115169111E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.136398146E+02  0.838120764E+00 -0.282016563E+00  0.853456004E-01 -0.153059110E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.142659612E+02  0.553190171E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  7000.0  0.143000160E+02  0.230888445E+00 -0.425715258E-01  0.107939815E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.133015783E+02  0.519212019E+00 -0.411644929E-01 -0.109038061E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.136140839E+02  0.948373800E+00 -0.319533072E+00  0.911882179E-01 -0.136789164E-01 -0.115188043E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.143192864E+02  0.518109000E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  7500.0  0.143212186E+02  0.326030518E+00 -0.107351407E+00  0.462771018E-01 -0.101178775E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.133108359E+02  0.504646162E+00 -0.461310509E-01 -0.629666137E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6250.0  0.135614047E+02  0.112193753E+01 -0.425505274E+00  0.140926046E+00 -0.296360747E-01  0.105191584E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.143701921E+02  0.484373231E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.141970931E+02  0.886487162E+00 -0.529908999E+00  0.299441570E+00 -0.115615594E+00  0.205773067E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  6500.0  0.927769208E+01  0.113346359E+02 -0.114845150E+02  0.868235287E+01 -0.500470625E+01  0.214177093E+01 -0.620621874E+00  0.920012921E-01  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.144185845E+02  0.454367123E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  9000.0  0.138767662E+02  0.174552500E+01 -0.157325724E+01  0.110902830E+01 -0.556180068E+00  0.180536351E+00 -0.294169394E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.146131996E+02  0.668311528E+00 -0.303969786E+00  0.128141382E+00 -0.324779254E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.132698157E+02  0.589886540E+00 -0.134966810E+00  0.289172821E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.133853216E+02  0.163794196E+01 -0.829038871E+00  0.373165348E+00 -0.126109302E+00  0.266306859E-01 -0.357455858E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.144643448E+02  0.428459495E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 19000.0 -0.318819292E+02  0.122065830E+03 -0.152729269E+03  0.139394334E+03 -0.100103787E+03  0.574731348E+02 -0.260106864E+02  0.887297879E+01 -0.206476318E+01  0.250746541E+00
  3500.0  4250.0  0.132588593E+02  0.608753458E+00 -0.151549718E+00  0.323883364E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.126293701E+02  0.357284693E+01 -0.298478904E+01  0.205345240E+01 -0.109598072E+01  0.435572349E+00 -0.120592213E+00  0.177240237E-01  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.145075985E+02  0.399210623E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 26000.0 -0.429164779E+02  0.149067949E+03 -0.181143827E+03  0.157966235E+03 -0.106512034E+03  0.564056623E+02 -0.231200082E+02  0.702394688E+01 -0.142821750E+01  0.149908204E+00
  4000.0  4500.0  0.136245250E+02  0.238344160E+00 -0.112621616E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4500.0  7250.0  0.129934144E+02  0.285722761E+01 -0.227524056E+01  0.154545203E+01 -0.820504811E+00  0.324975004E+00 -0.904641040E-01  0.135272810E-01  0.000000000E+00  0.000000000E+00
  7250.0  7500.0  0.145483791E+02  0.372827910E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7500.0 31000.0 -0.172964836E+03  0.487952462E+03 -0.605119286E+03  0.540450039E+03 -0.374897119E+03  0.204901799E+03 -0.868124807E+02  0.272032537E+02 -0.567224572E+01  0.586814611E+00
  4250.0  4750.0  0.137341110E+02  0.224668391E+00 -0.147098541E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  7500.0  0.132861558E+02  0.229661879E+01 -0.171410662E+01  0.112803312E+01 -0.578770216E+00  0.218105666E+00 -0.572961569E-01  0.824131735E-02  0.000000000E+00  0.000000000E+00
  7500.0  7750.0  0.145869798E+02  0.347642641E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0 -0.352359307E+03  0.958159887E+03 -0.120089417E+04  0.108854833E+04 -0.770334641E+03  0.432111269E+03 -0.189390916E+03  0.620732429E+02 -0.138018473E+02  0.159048574E+01
  4750.0  7750.0  0.122017436E+02  0.505147900E+01 -0.483500406E+01  0.357779000E+01 -0.198955529E+01  0.804236008E+00 -0.218319595E+00  0.304675664E-01  0.000000000E+00  0.000000000E+00
  7750.0  8000.0  0.146228343E+02  0.329238636E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  8000.0 35000.0 -0.317477413E+03  0.866441555E+03 -0.108380763E+04  0.979394915E+03 -0.689962143E+03  0.384536301E+03 -0.166999852E+03  0.540232898E+02 -0.117784473E+02  0.131638229E+01
 35000.0 40000.0  0.156754971E+02  0.116617453E+00 -0.226719995E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5000.0  8250.0  0.177115280E+02 -0.882923685E+01  0.118366914E+02 -0.105220381E+02  0.700163418E+01 -0.352263582E+01  0.128729759E+01 -0.310547402E+00  0.378256977E-01  0.000000000E+00
  8250.0  8500.0  0.146905179E+02  0.286095901E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  8500.0 35000.0 -0.121001274E+03  0.353592737E+03 -0.438927897E+03  0.393035402E+03 -0.273746518E+03  0.150512592E+03 -0.643368535E+02  0.204379191E+02 -0.436444709E+01  0.474141373E+00
 35000.0 50000.0  0.155215702E+02  0.553068131E+00 -0.318965443E+00  0.109291045E+00 -0.142018048E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.675439752E+01  0.450077410E+01 -0.145940088E+01  0.229342695E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.100206401E+02  0.271215932E+01 -0.343099452E-02 -0.218897208E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.125132291E+02  0.375603250E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.128802961E+02  0.577988097E+00 -0.170723309E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.767106274E+01  0.285022300E+01 -0.336320880E+00 -0.305288620E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.880806098E+01  0.674364470E+01 -0.273593630E+01  0.612782984E+00 -0.586184818E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.133695365E+02  0.248517774E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  7000.0  0.134933436E+02  0.100445836E+01 -0.249645787E+00  0.682281399E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.753035537E+01  0.365114017E+01 -0.125865505E+01  0.561931822E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.897097555E+01  0.728658342E+01 -0.318188909E+01  0.834956581E+00 -0.205844867E+00  0.546511606E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.137594630E+02  0.216858646E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  7500.0  0.137408565E+02  0.121811614E+01 -0.507048071E+00  0.241808765E+00 -0.481414986E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4000.0  0.813547148E+01  0.215045564E+01 -0.453829201E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4000.0  6250.0  0.521774783E+00  0.277261927E+02 -0.243295788E+02  0.158378826E+02 -0.800362029E+01  0.276901678E+01 -0.471147673E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.140508019E+02  0.202472901E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.131389517E+02  0.376964256E+01 -0.276669144E+01  0.180870703E+01 -0.716876792E+00  0.118445692E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  6500.0 -0.427305261E+03  0.110632582E+04 -0.128543505E+04  0.103505829E+04 -0.612164431E+03  0.260074702E+03 -0.724165854E+02  0.101397779E+02  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.142755665E+02  0.195865544E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  9000.0  0.124869439E+02  0.570486056E+01 -0.533371229E+01  0.386691117E+01 -0.189165952E+01  0.573391550E+00 -0.864165925E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.147634786E+02  0.241843745E+01 -0.118182741E+01  0.435881802E+00 -0.908315105E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.743180615E+01  0.542684301E+01 -0.223612978E+01  0.573485307E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.185682209E+02 -0.145967133E+02  0.218435049E+02 -0.185627190E+02  0.988211272E+01 -0.317430598E+01  0.499969217E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.144600884E+02  0.189873394E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 19000.0 -0.781934598E+03  0.209533904E+04 -0.266544455E+04  0.246921384E+04 -0.179714315E+04  0.104179811E+04 -0.473311539E+03  0.160906760E+03 -0.369971337E+02  0.439534458E+01
  3500.0  4250.0  0.814563841E+01  0.406648519E+01 -0.847912297E+00  0.358075857E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.286770179E+02 -0.397520284E+02  0.515468491E+02 -0.429434935E+02  0.245544831E+02 -0.948501502E+01  0.227724578E+01 -0.254462799E+00  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.146206744E+02  0.183320411E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 26000.0  0.561050888E+03 -0.141537157E+04  0.176372670E+04 -0.157526093E+04  0.108733957E+04 -0.587260113E+03  0.243784223E+03 -0.740646112E+02  0.148177667E+02 -0.148006162E+01
  4000.0  4500.0  0.106901362E+02  0.166747383E+01 -0.186444166E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4500.0  7250.0 -0.794874216E+01  0.532875074E+02 -0.570869767E+02  0.434623195E+02 -0.250135054E+02  0.106728268E+02 -0.306100251E+01  0.452512940E+00  0.000000000E+00  0.000000000E+00
  7250.0  7500.0  0.147648805E+02  0.176388260E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7500.0 31000.0  0.738762679E+03 -0.188282632E+04  0.236174441E+04 -0.213241188E+04  0.149491566E+04 -0.824340972E+03  0.351556713E+03 -0.110576245E+03  0.231225302E+02 -0.245075411E+01
